0.411927645,0.374208467,0.47751694,0.476199759,0.42592958,0.389064622,0.408947224,0.391806039,0.425147883,0.494432293,0.432317868,0.409510638,0.406430217,0.401720238,0.417069833,0.421872409,0.386378422,0.402435307,0.405996204,0.36817307,0.399341559,0.382813517,0.381845077,0.391324273,0.370167195,0.514727756,0.581310703,0.466798601,0.507543923,0.338284593,0.373588872,0.365236114,0.342484273,0.340562874,0.372458821,0.407191771,0.435347907,0.347656488,0.404127128,0.407183862,0.396061034,0.395068274,0.434545921,0.442011737,0.444775537,0.408905993,0.374644045,0.366349486,0.343712398,0.355515702,0.358420765,0.397271259,0.344835458,0.367998772,0.376842922,0.394530081,0.400734656,0.334787398,0.419171628,0.469911382,0.423569915,0.419426693,0.372429306,0.396085528,0.432975535,0.396544785,0.415633931,0.409068947,0.342237531,0.392955905,0.426671963,0.401018842,0.325584101,0.379877913,0.471834636,0.363846054,0.436079151,0.370673493,0.335447442,0.359013316,0.395481979,0.381496862,0.377433626,0.362091741,0.341815017,0.363406664,0.351269152,0.662969492,0.585665494,0.551903694,0.377966064,0.413135083,0.448544574,0.368205741,0.40471596,0.379452238,0.376920951,0.35986532,0.355439653,0.380481812,0.355351908,0.2931598,0.309921323,0.348084733,0.336151522,0.324997304,0.289828927,0.313797707,0.367861408,0.333890868,0.356553535,0.341913911,0.255258224,0.292624631,0.319618254,0.301434706,0.257069896,0.255521967,0.212611016,0.182284104,0.23015344,0.187731955,0.07977226,0.067895706,0.105921146,0.094503319,0.077301692,0.082907645,0.072944498,0.068148995,0.08026237,0.083790693,0.094452289,0.115452369,0.074455356,0.105086904,0.107527759,0.136845054,0.127632165,0.146061259,0.173935915,0.231561687,0.225115405,0.620113728,0.583892139
0.380514912,0.393080254,0.390629993,0.459123298,0.488622707,0.517967621,0.537075208,0.484915263,0.466914114,0.383862786,0.54742934,0.517001613,0.508286072,0.479767213,0.441497877,0.440047582,0.400842499,0.445063691,0.367250693,0.386765974,0.383706064,0.376239769,0.337140698,0.379273719,0.37514254,0.415579989,0.375110609,0.355211578,0.359533717,0.34359471,0.331679203,0.331746902,0.349693856,0.384444942,0.35645494,0.381904919,0.362859981,0.344759431,0.217962643,0.372551757,0.362941524,0.368755424,0.330011306,0.328942557,0.236559488,0.294864212,0.277622164,0.25492145,0.259785314,0.278553507,0.236921587,0.177544683,0.265240811,0.251571672,0.264748681,0.265152042,0.296820595,0.217563269,0.27008686,0.302894164,0.264903411,0.193710823,0.345854689,0.140928386,0.418788594,0.323827835,0.310833707,0.273202465,0.593365281,0.606594051,0.524734979,0.369728198,0.358303665,0.307287747,0.443455428,0.381137675,0.397644629,0.32963268,0.265517283,0.302656994,0.329815235,0.329014576,0.433031792,0.448564573,0.346823055,0.229682585,0.419740613,0.392685814,0.377722905,0.44175626,0.367636877,0.417936382,0.315341467,0.413971348,0.306856227,0.203719058,0.327497283,0.438974405,0.37029595,0.328269463,0.281032764,0.200049554,0.122607343,0.091690232,0.237426081,0.14933642,0.095595572,0.118857728,0.069500426,0.089311731,0.085778265,0.061636085,0.090140287,0.096876182,0.124040843,0.120138386,0.069144925,0.103912652,0.076280128,0.088150716,0.110052499,0.331888672,0.297624615,0.246978792,0.35913298,0.575946068,0.457153324,0.350108171,0.341588276,0.559073647,0.563355874,0.50832993,0.378098808,0.391067994,0.341760076,0.375772193,0.470178285,0.434564626,0.372007625,0.391754047,0.411545826,0.392325573,0.397575514,0.405019207,0.382413745
0.371646,0.366104626,0.362177984,0.447712079,0.392078556,0.372036231,0.354256116,0.358887773,0.354545666,0.35416249,0.302282381,0.319128304,0.325462137,0.331485191,0.313752496,0.297871774,0.332712985,0.336974619,0.376661217,0.384842487,0.349746596,0.336899732,0.333544115,0.291373195,0.282542988,0.233895722,0.282833515,0.291697481,0.320788397,0.346666771,0.321873425,0.335131838,0.269491582,0.209615456,0.191310871,0.173647093,0.173403044,0.177727635,0.21931551,0.205413349,0.169874756,0.157073106,0.199235373,0.199176198,0.176163903,0.176843596,0.240239799,0.308419969,0.140646941,0.168844524,0.158633413,0.161526484,0.130146511,0.163191447,0.13517201,0.152991598,0.228606228,0.188329914,0.213497561,0.234654204,0.20629767,0.170991296,0.217123955,0.194641924,0.212186834,0.258254033,0.254177839,0.258869972,0.259426378,0.331424692,0.281278691,0.271822758,0.239436899,0.306253205,0.298566983,0.293568838,0.299802088,0.281761833,0.253448004,0.278550193,0.263027419,0.285015272,0.232419291,0.249224789,0.240411293,0.261486664,0.22570648,0.218578264,0.236062106,0.233212087,0.251504282,0.233264513,0.210864288,0.288967953,0.282738551,0.322078578,0.311478553,0.268716469,0.261369879,0.207960499,0.180810063,0.183209304,0.226208104,0.209692789,0.23445323,0.262516121,0.23447896,0.159565991,0.207451626,0.220217121,0.208598067,0.169565527,0.190138676,0.083359906,0.104053531,0.089052267,0.152914494,0.172372822,0.186816538,0.148124899,0.148185963,0.163135078,0.119362822,0.114628103,0.110022794,0.072044125,0.087377666,0.088619783,0.077379475,0.079940701,0.087985561,0.114149138,0.09244357,0.091594717,0.076312762,0.090875302,0.088324443,0.075406133,0.107838851,0.120957567,0.112143176,0.12669702,0.146266517,0.13178464,0.140724726
0.33812479,0.257727511,0.194848616,0.525193548,0.686169264,0.7383191,0.768685561,0.757205449,0.75157432,0.757736154,0.75707609,0.772063188,0.780218838,0.771740096,0.782821995,0.782393839,0.792146766,0.798936954,0.796410427,0.795577733,0.795332164,0.806178879,0.798660081,0.798109701,0.801538654,0.804116469,0.798156263,0.800516346,0.795340497,0.796404835,0.797312559,0.797262965,0.803411818,0.803161362,0.80436745,0.803173152,0.806528617,0.789278548,0.778965107,0.781977237,0.774780167,0.780690286,0.773985041,0.782063845,0.768463356,0.76955781,0.777522592,0.737221339,0.751250924,0.746234428,0.704859747,0.704837473,0.722073181,0.728518877,0.730025357,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.441015182,0.361524334,0.371380063,0.699055543,0.786790379,0.352185677,0.499689923,0.460475893,0.514309838,0.491517712,0.438453478,0.460311195,0.40235778,0.406231926,0.43552228,0.392934753,0.391089969,0.367866066,0.374341395,0.37258393,0.375310123,0.339679425,0.3477096,0.336836029,0.353618884,0.339366932,0.31973083,0.353570619,0.322295766,0.342237306,0.325510948,0.27527784,0.251541609,0.293819546,0.203770952,0.226618025,0.227491506,0.235522267,0.203459707,0.23707328,0.237387291,0.219511915,0.238910017,0.239628271,0.277973567,0.235901661,0.239352304,0.20539585,0.259569826,0.228863582,0.229662323,0.242117958,0.28635794,0.283899875,0.274084974,0.336224055,0.384716702,0.330273072,0.327301771,0.321240193,0.267704482,0.275459922,0.306032113,0.301786374,0.336007548,0.355975279,0.369467496,0.358555709,0.348379497,0.33983881,0.388964726,0.326954522,0.289019609,0.299008008,0.292380199,0.329490958,0.317632418,0.335248615,0.319585167,0.328282926,0.34699643,0.355093977,0.34821752,0.322211176,0.525677341,0.534699435,0.547525737,0.54719653,0.39241078,0.38868573,0.41634567,0.549046333,0.545839558,0.369210358,0.343708848,0.340931258,0.302937423,0.316808783,0.279153084,0.285386044,0.259606777,0.259648553,0.305028939,0.301114255,0.324765347,0.318498045,0.329100706,0.324796426,0.420376745,0.413921802,0.363498336,0.374576279,0.515533348,0.589001613,0.539850924,0.53861226,0.52406579,0.468520668,0.388986212,0.450697609,0.457219442,0.472424637,0.479798714,0.475112985,0.475309996,0.433608692,0.408693859,0.494288788,0.489920536,0.448784605,0.426200243,0.534746446,0.475038203,0.521870974,0.44563131,0.456109103,0.471920743,0.388118676,0.435687202,0.364433625,0.386462029,0.327444863,0.446164966,0.446209128,0.440561119
0.449333884,0.449323137,0.439799323,0.569943454,0.436196199,0.440607966,0.421748862,0.433138946,0.450614804,0.451427986,0.427179454,0.472249331,0.477427426,0.495168461,0.456228416,0.428608571,0.393710829,0.367987248,0.371249851,0.368574444,0.392096561,0.413966653,0.380733005,0.432409079,0.402158164,0.399449817,0.379891661,0.404070411,0.356974735,0.332394399,0.340234468,0.312187462,0.289187245,0.275993983,0.290533899,0.306035094,0.27818505,0.283778659,0.295282521,0.285982494,0.245819459,0.214292689,0.269526703,0.270267182,0.313120434,0.27910067,0.297521833,0.280229553,0.311901805,0.317085273,0.329534047,0.317908265,0.301956211,0.316703773,0.315985446,0.329674359,0.351398583,0.350434142,0.34082162,0.330527526,0.328811021,0.303131764,0.312765735,0.307164226,0.299407583,0.324747556,0.335084445,0.316836713,0.346680608,0.299918766,0.263412854,0.249913749,0.243892373,0.22214616,0.224255596,0.212645,0.176420097,0.212367301,0.208289826,0.231434728,0.263904141,0.239052901,0.252455494,0.234840126,0.233579594,0.230106131,0.222494246,0.216788106,0.204649025,0.207898782,0.245998421,0.213923923,0.21208698,0.214579772,0.220069516,0.23471612,0.232215222,0.242237514,0.230311019,0.209323023,0.232922783,0.187980237,0.204636563,0.1869865,0.198705143,0.207026881,0.229096026,0.224631656,0.2311674,0.227179515,0.244981891,0.215555318,0.221685784,0.225976343,0.273417982,0.305452656,0.289048901,0.312811007,0.303431405,0.2647012,0.336470844,0.328073723,0.285827598,0.26369745,0.321256059,0.329685898,0.309386438,0.286011218,0.276330205,0.300055727,0.313216491,0.350941491,0.387595542,0.416936151,0.369102559,0.347938391,0.296240204,0.418531231,0.44487182,0.426163426,0.410355017,0.409189782,0.363058698,0.35410949,0.329742039
0.413820988,0.476054212,0.497036033,0.602139356,0.583804558,0.577011727,0.549444387,0.501664761,0.525635741,0.537243386,0.571178991,0.573510499,0.527786134,0.49712716,0.531731649,0.466067882,0.442780779,0.41131873,0.459457767,0.504325565,0.533063071,0.53989965,0.52031627,0.495989316,0.44848506,0.474425947,0.431504014,0.366012479,0.369582785,0.291224002,0.279219806,0.288554632,0.226483191,0.285407746,0.148523996,0.217025966,0.16744803,0.194894104,0.186398777,0.174933453,0.191989956,0.148558149,0.211301783,0.189338404,0.179809152,0.225136353,0.2492367,0.187718367,0.204627409,0.235674521,0.242892348,0.200649523,0.218986675,0.232212793,0.212243267,0.212580674,0.214117068,0.268846417,0.266214411,0.28217398,0.284538603,0.278211007,0.284324466,0.301846422,0.359263649,0.348618163,0.358018621,0.391772164,0.376615004,0.366231875,0.349706409,0.387648995,0.396984003,0.332245484,0.304565798,0.291208536,0.329743882,0.350487088,0.31776906,0.309852396,0.284432479,0.278617789,0.405492241,0.391334525,0.386820259,0.342961691,0.484237791,0.485084646,0.42518333,0.327129023,0.465559413,0.427522658,0.410175923,0.427628342,0.347291724,0.465881525,0.449391318,0.416512369,0.441805843,0.451273707,0.462618102,0.263193627,0.386575856,0.421840341,0.443235111,0.375917943,0.490669213,0.103529413,0.321255726,0.324718456,0.151980888,0.16240389,0.151467566,0.267006209,0.352296068,0.244934836,0.30003214,0.32497065,0.196579996,0.193135127,0.241629379,0.18675811,0.194049936,0.083478241,0.164161603,0.134930043,0.137121378,0.196090884,0.156170303,0.282620267,0.404532589,0.31998059,0.182184283,0.216656148,0.224320408,0.308714206,0.238409287,0.292538763,0.245657724,0.186699686,0.315211178,0.312783547,0.24438997,0.304192134,0.35487111
0.435432065,0.418338754,0.432856853,0.553270642,0.409370941,0.409981094,0.40379066,0.432972828,0.391750392,0.378057674,0.366567731,0.355316703,0.383933688,0.389652559,0.376600133,0.394388399,0.36176932,0.382489291,0.381346244,0.356552331,0.360215488,0.350027087,0.348172169,0.35600223,0.337340764,0.342483286,0.348725193,0.334126893,0.302787373,0.294402252,0.317911841,0.340392072,0.352606433,0.546420152,0.571883662,0.549331961,0.421855741,0.330954833,0.383319142,0.368579345,0.35667294,0.336346071,0.341922238,0.33884333,0.355123242,0.31970824,0.320760823,0.375291769,0.379452128,0.340196378,0.400050196,0.385468378,0.390642753,0.340486375,0.342432807,0.339917045,0.344040006,0.37847642,0.361361169,0.329802086,0.335248999,0.296296208,0.366058474,0.325252827,0.31004236,0.367566883,0.298337625,0.302568725,0.29081536,0.308621722,0.273530062,0.296456688,0.27392399,0.236886251,0.209555586,0.268225569,0.224226738,0.226435317,0.180422359,0.184223592,0.188847847,0.184215652,0.147416282,0.247963822,0.277161458,0.284221708,0.291710783,0.260994888,0.295709257,0.248501012,0.322354129,0.379192456,0.549041964,0.546799461,0.455074702,0.422606865,0.41769114,0.376172274,0.370248493,0.366811917,0.349672938,0.330572151,0.278547318,0.276297638,0.319957214,0.338688914,0.287770092,0.255561648,0.329050038,0.215420125,0.307413735,0.216615291,0.392365079,0.323698336,0.366764485,0.350416788,0.252284416,0.272934056,0.268163967,0.311835066,0.288582543,0.317734605,0.270246959,0.276901761,0.194168316,0.224101247,0.2592303,0.217992844,0.189545429,0.189664261,0.170832013,0.125537209,0.118140902,0.149347342,0.133170313,0.085632113,0.154320038,0.135875347,0.181244827,0.154998626,0.160918729,0.189609696,0.171673045,0.192162812,0.08793988
0.448299685,0.410279438,0.411003706,0.526554612,0.411489552,0.407169712,0.429217736,0.410008412,0.398375838,0.409109072,0.392789315,0.413206614,0.405550058,0.405415552,0.403053457,0.411033511,0.414892388,0.398745672,0.399544622,0.418776949,0.405788846,0.398801972,0.393868874,0.398358589,0.400298851,0.38675961,0.382514317,0.561835002,0.566729996,0.52369494,0.430573639,0.434820464,0.543004054,0.44046353,0.397639546,0.41678321,0.387474478,0.376818219,0.390548102,0.413818627,0.408679125,0.402712913,0.388216303,0.394807855,0.415098953,0.424338172,0.411669047,0.405889376,0.406969901,0.409436054,0.390030105,0.40266944,0.375194559,0.389792829,0.381351681,0.379017549,0.326859003,0.287993109,0.314527509,0.357313086,0.366440286,0.379830258,0.341583678,0.378714861,0.347781714,0.350418326,0.345146799,0.325443833,0.335045767,0.33766819,0.344858245,0.353727403,0.339826343,0.285420439,0.282310231,0.262642443,0.234268122,0.244801759,0.229282053,0.231914201,0.204669813,0.220612523,0.245922512,0.290010009,0.516431133,0.525931682,0.478039737,0.273863102,0.281676481,0.260164098,0.314596445,0.333056874,0.31832682,0.346358573,0.424639754,0.552111303,0.5027744,0.448620592,0.416384786,0.372048912,0.313748631,0.333844754,0.282655907,0.313665235,0.266100252,0.268237944,0.292296832,0.249766049,0.240462404,0.22435069,0.179985502,0.182464666,0.159349818,0.209610317,0.17679885,0.184900422,0.190342039,0.237296252,0.262156624,0.231774405,0.25012076,0.266358232,0.283335053,0.283592748,0.343330057,0.414229867,0.225136689,0.386522843,0.391936503,0.44774746,0.197314748,0.452421328,0.4087254,0.409667604,0.415854131,0.404718968,0.469613142,0.504819259,0.474174164,0.501811505,0.513971643,0.478144347,0.480864773,0.513152067,0.490724358
0.445068941,0.427982678,0.430659134,0.50699013,0.45027229,0.426719581,0.403291841,0.417350034,0.417349677,0.418376915,0.421435643,0.410496993,0.418441814,0.424361265,0.417866509,0.402400824,0.401156913,0.402476208,0.403283983,0.408762387,0.379219075,0.379357139,0.380174195,0.387805098,0.38169255,0.354371757,0.371207222,0.350077891,0.363266063,0.360420924,0.358785286,0.366112995,0.354039828,0.351558381,0.310674043,0.31987512,0.305613528,0.36763662,0.370710822,0.348335948,0.324189611,0.316561232,0.332013385,0.328341305,0.312145734,0.289646121,0.312566418,0.520929869,0.481247616,0.503976221,0.489483427,0.506214951,0.490084547,0.483832495,0.482703099,0.527392848,0.426335412,0.396796867,0.395048675,0.39601649,0.432221875,0.403281206,0.388010469,0.36548608,0.372465361,0.395181902,0.392901369,0.393028307,0.373500237,0.404430891,0.383183443,0.381741257,0.395170072,0.334245542,0.348832351,0.364827732,0.359630378,0.354677836,0.342794981,0.358166947,0.301991569,0.291772762,0.187006682,0.255333017,0.259759229,0.222323654,0.196710924,0.202657135,0.178635792,0.169546033,0.204799302,0.24447809,0.222405988,0.224263281,0.230270539,0.236531808,0.155420662,0.166243947,0.122809084,0.089666145,0.089156822,0.072341155,0.068196683,0.15188126,0.203993423,0.11146632,0.090605889,0.105412501,0.084313725,0.113285944,0.534122969,0.538001918,0.444175115,0.233655591,0.13092815,0.215518248,0.244902643,0.300396149,0.202885888,0.229045385,0.331756846,0.338897567,0.19527168,0.287057164,0.23920323,0.259409471,0.25785519,0.260463692,0.238527015,0.318930017,0.200276301,0.18461667,0.156779948,0.169785039,0.184225329,0.165249681,0.206485205,0.212283045,0.070083701,0.196969789,0.188210737,0.199177969,0.171219172,0.169670209,0.160380439
0.461234515,0.424859092,0.409263277,0.569100852,0.443110243,0.413105151,0.407841304,0.395541215,0.397572195,0.397906921,0.40517419,0.398734073,0.401713772,0.407125412,0.40915041,0.390465433,0.389499976,0.41499017,0.392179494,0.407263243,0.401220225,0.412918015,0.421032689,0.402737018,0.406299354,0.401823164,0.438587876,0.403048517,0.398689854,0.394142198,0.388192065,0.384989084,0.380275945,0.372437102,0.531706593,0.560117193,0.508540987,0.472657929,0.445357131,0.457043042,0.4405933,0.45200259,0.436240819,0.42579542,0.427930111,0.415733343,0.410259941,0.408642006,0.404636083,0.426403554,0.413994169,0.432898841,0.433653514,0.414310849,0.384289365,0.392612391,0.367571385,0.390196915,0.401141608,0.366283102,0.401896654,0.418751087,0.42622037,0.305732771,0.236857284,0.204349884,0.235773297,0.197550442,0.208290255,0.205874652,0.224210371,0.251650072,0.223972917,0.20866619,0.15731367,0.190908386,0.169114188,0.163564405,0.197330308,0.188858656,0.230854006,0.264036282,0.216040279,0.291333324,0.23947654,0.313442273,0.317448575,0.245185506,0.272541395,0.279056124,0.58169644,0.558718546,0.456751448,0.335751999,0.350504834,0.357176703,0.334718042,0.282913797,0.250218142,0.164399792,0.222444909,0.257165456,0.228552777,0.314731108,0.268225264,0.308634312,0.292606111,0.278791924,0.282720694,0.308784008,0.354119324,0.327767203,0.290914707,0.240062728,0.233079524,0.29021903,0.246181703,0.302030259,0.277966863,0.347446695,0.375792335,0.339023591,0.22161412,0.366077626,0.303549701,0.298216455,0.221032733,0.266478836,0.225617103,0.271266126,0.256746506,0.291045964,0.237523859,0.260685083,0.240782282,0.237367403,0.221213437,0.178473534,0.191006426,0.171721225,0.272632491,0.210306707,0.16433538,0.170170395,0.151051803
